yaw,pitch
0.5024955774070342,0.5175493898722666
0.5024955774070342,0.5175493898722666
0.5024955774070342,0.5175493898722666
0.5024955774070342,0.5175493898722666
0.5024955774070342,0.5175493898722666
0.5024955774070342,0.5175493898722666
0.4807685049014008,0.5985958670309138
0.47086759995871286,0.5985958670309138
0.4590415185147738,0.5985958670309138
0.45014903658042316,0.5979577056411747
0.4417149272254808,0.5941287373027399
0.43868964153227435,0.5896616075745658
0.43749786282489594,0.5928524145232615
0.4368561345464464,0.5941287373027399
0.43676445669692576,0.5941287373027399
0.43676445669692576,0.5941287373027399
0.4301638321035516,0.5749838956105655
0.4295221038251021,0.5717930886618698
0.428880378324685,0.5692404431029132
0.4266801766089694,0.5660496361542176
0.42484666962314144,0.5647733133747392
0.4238382410587393,0.5647733133747392
0.4238382410587393,0.5647733133747392
0.4238382410587393,0.5647733133747392
0.4227381346448165,0.5660496361542176
0.4219130562233907,0.5686022817131742
0.4213630030164293,0.5692404431029132
0.4213630030164293,0.5692404431029132
0.4213630030164293,0.5698786044926525
0.4228298069382722,0.5743457342208265
0.42438828593160327,0.5775365411695221
0.4251216920595734,0.5775365411695221
0.4251216920595734,0.5775365411695221
0.4251216920595734,0.5775365411695221
0.4251216920595734,0.5775365411695221
0.425488397901591,0.5781747025592612
0.42558007575111156,0.5781747025592612
0.42558007575111156,0.5781747025592612
0.42558007575111156,0.5781747025592612
0.42530504775861466,0.5781747025592612
0.42484666962314144,0.5781747025592612
0.24226466651477307,0.32176157219141743
0.2422952276499683,0.3218679324230407
0.24244801943578187,0.3220806335480631
0.24275358356118176,0.3223997142429327
0.24299802263815884,0.3227187949378022
0.242264452606273,0.3243141790739262
0.242264452606273,0.3243141790739262
0.242264452606273,0.3243141790739262
0.242264452606273,0.3243141790739262
0.242264452606273,0.3243141790739262
0.242264452606273,0.3243141790739262
0.242264452606273,0.324207818842303
0.242264452606273,0.324207818842303
0.242264452606273,0.324207818842303
0.242264452606273,0.3241014392724558
0.242264452606273,0.3241014392724558
0.242264452606273,0.3241014392724558
0.242264452606273,0.3241014392724558
0.242264452606273,0.32399507904083263
0.242264452606273,0.32388871880920944
0.24779590973333543,0.37899753238461176
0.24782647364656307,0.37899753238461176
0.24788759869498594,0.37963569377435086
0.24800985156986405,0.3804865756273364
0.24811681971009591,0.38101837678545236
0.24658914909684987,0.3867051296205375
0.2458863096601398,0.388087812631639
0.24501539925903482,0.3902150172641028
0.24345690915357393,0.39276766282305936
0.24194428714221422,0.3934058242127985
0.23269631428292475,0.4403106670204015
0.23269631428292475,0.4396725056306624
0.23269631428292475,0.4396725056306624
0.232604647545534,0.43903434424092325
0.232604647545534,0.43903434424092325
0.2380409431703593,0.3204781716219802
0.23813566018740134,0.31936492808491623
0.2382579130622795,0.3186204064635539
0.23836488120251137,0.31798224507381473
0.2385176952125847,0.31723770411422847
0.23873159260059384,0.31617410179799654
0.2389607719452168,0.31521685971338786
0.23917466655519348,0.3143659778604023
0.23934272085139363,0.31362145623904
0.23941912785643027,0.313089655080924
0.2410998902829966,0.30383641162082614
0.2410846083263828,0.30373005138920295
0.24099291936473233,0.3036237104958037
0.24082482339804517,0.30298554910606457
0.24070257330119949,0.302666468411195
0.023009398403317505,0.40140407495441455
0.023009398403317505,0.40140407495441455
0.023009398403317505,0.40140407495441455
0.02310108736496802,0.40140407495441455
0.02310108736496802,0.40140407495441455
0.02328446251023647,0.40331855912363196
0.023376151471886986,0.40331855912363196
0.023559526617155546,0.4039567205133711
0.02392623801523802,0.4058712046825885
0.024476282888101997,0.4065093660723277
0.4953192361427469,0.49649012202554677
0.4950442109282825,0.49457563785632935
0.49458583557084174,0.49138483090763363
0.4940357851419128,0.48883218534867706
0.49357740978447207,0.48691770117945965
0.4933023845700076,0.48117424867180736
0.49339405964149574,0.48117424867180736
0.49339405964149574,0.48117424867180736
0.49394411007042466,0.48117424867180736
0.4944941604993536,0.47989792589232905
0.49495253585679433,0.4786216031128508
0.4950442109282825,0.47798344172311164
0.4951358859997706,0.47798344172311164
0.49522756107125876,0.47798344172311164
0.4954109112142351,0.47798344172311164
0.49559426135721135,0.47798344172311164
0.49559426135721135,0.47798344172311164
0.49559426135721135,0.4786216031128508
0.4953192361427469,0.4792597645025899
0.49522756107125876,0.4792597645025899
0.49522756107125876,0.4792597645025899
0.49522756107125876,0.4786216031128508
0.49522756107125876,0.4792597645025899
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4951358859997706,0.47989792589232905
0.4953192361427469,0.47989792589232905
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49550258628572325,0.4805360872820682
0.49559426135721135,0.4805360872820682
0.4969693846515012,0.48117424867180736
0.4977027852234064,0.48117424867180736
0.4982528356523353,0.4805360872820682
0.4986195359382879,0.4792597645025899
0.4988945611527524,0.4786216031128508
0.4989862362242405,0.4786216031128508
0.4989862362242405,0.4786216031128508
0.4989862362242405,0.4786216031128508
0.4989862362242405,0.4786216031128508
0.4986195359382879,0.4767071189436334
0.24380471604070253,0.33487248191426455
0.24381999521928394,0.33497884214588775
0.2438658410891254,0.3361488046937428
0.2439116841809344,0.3380632888629602
0.2439116841809344,0.3387014502526994
0.24392696613754827,0.33880781048432257
0.24392696613754827,0.33891417071594576
0.2439422480941621,0.33891417071594576
0.24397280922935727,0.33902053094756895
0.2439880911859711,0.33923325141081534
0.2440186550991988,0.33923325141081534
0.2440492162343939,0.33923325141081534
0.2440492162343939,0.33923325141081534
0.24406449819100773,0.33923325141081534
0.24406449819100773,0.33923325141081534
0.24406449819100773,0.33923325141081534
0.2440797801476216,0.33912689117919215
0.2442020302444673,0.33891417071594576
0.2444006901243821,0.33838236955782985
0.24447709435138631,0.33838236955782985
0.24447709435138631,0.33838236955782985
0.2443395622979268,0.33923325141081534
0.2441389133467639,0.34038194191234583
0.2439667697867689,0.34038194191234583
0.24350839165129573,0.34038194191234583
0.24323336921486371,0.3391056191328675
0.24323336921486371,0.3391056191328675
0.24323336921486371,0.3391056191328675
0.2439667697867689,0.34038194191234583
0.2441501032615504,0.34102010330208493
0.2441501032615504,0.34102010330208493
0.2441501032615504,0.34102010330208493
0.2441501032615504,0.34102010330208493
0.2441501032615504,0.34102010330208493
0.24433345896059167,0.34102010330208493
0.24321509809531283,0.342721867008056
0.24321509809531283,0.3426155067764328
0.24319981891673148,0.34240278631318644
0.24319981891673148,0.3420836862800929
0.2432303800519267,0.3413391646587306
0.24332206901357722,0.3398501214160059
0.24336791210538622,0.3391055997946436
0.24342903993184156,0.33857379863652765
0.24345960106703668,0.33836107817328126
0.24349016498026438,0.33836107817328126
0.2435512900286872,0.33825471794165807
0.24361241507711007,0.3380419974784117
0.24361241507711007,0.3380419974784117
0.24361241507711007,0.3381483577100349
0.24361241507711007,0.3381483577100349
0.24361241507711007,0.3379356372467885
0.24361241507711007,0.3380419974784117
0.24361241507711007,0.3380419974784117
0.24361241507711007,0.3380419974784117
0.24361241507711007,0.3380419974784117
0.24839987621642923,0.34040321395867046
0.24839987621642923,0.34040321395867046
0.24839987621642923,0.34040321395867046
0.24839987621642923,0.34040321395867046
0.24839987621642923,0.34040321395867046
0.24689763571240747,0.3194927150686555
0.2469129176690213,0.3194927150686555
0.24692819962563511,0.3194927150686555
0.2469587635388628,0.3194927150686555
0.24697404271744416,0.31959905596205473
0.24698932467405793,0.31959905596205473
0.24698932467405793,0.31959905596205473
0.2470046066306718,0.31959905596205473
0.24740185971772216,0.3202372173517939
0.24792136290161826,0.32076901850990985
0.2492048277926147,0.32310894360562004
0.24922010974922854,0.32310894360562004
0.24922010974922854,0.32310894360562004
0.24922010974922854,0.32310894360562004
0.24922010974922854,0.32310894360562004
0.24922010974922854,0.32310894360562004
0.24918954861403336,0.32300258337399684
0.24905201656057385,0.3220453412893881
0.24891448172908187,0.3202372173517939
0.24882279554546383,0.3180036718259308
0.25352986320315285,0.29498727902622457
0.2532548407667209,0.29817808597492024
0.2510546390510052,0.31477028210813796
0.24802935057976633,0.33008615546187736
0.2463791937369147,0.34029673769770363
0.24228645462343013,0.33530490393959655
0.24236286162846676,0.3340285811601183
0.2424087047202758,0.33126319579969143
0.242347579671853,0.3281787490826189
0.24230173380201148,0.3250943023655464
0.24225589071020248,0.3229671170713065
0.242393422763662,0.3210526329020891
0.24250039368192633,0.32020175104910353
0.24263792573538578,0.3192445089644948
0.24265320769199966,0.3189254282696252
0.24265320769199966,0.3188190680380021
0.24265320769199966,0.3188190680380021
0.242668486870581,0.3188190680380021
0.24268376882719483,0.3191381487328716
0.24268376882719483,0.3195635896593644
0.24269905078380866,0.31977631012261076
0.24269905078380866,0.31998901124763324
0.24268376882719483,0.32009537147925643
0.24271433274042248,0.3231798181963289
0.24274489387561765,0.32413706028093764
0.24923435272169886,0.3297103170797689
0.24903573729030354,0.3290721750282537
0.24885236214503498,0.32854037387013774
0.2486690064459937,0.3279022124803986
0.2486078813975709,0.327583131785529
0.2453650257574309,0.3385382743191655
0.24538030771404473,0.3385382743191655
0.24541087162727238,0.3385382743191655
0.2457419103104161,0.3394813221474085
0.24606786519414092,0.3405591187200061
0.040733301118342835,0.32676046440125955
0.04150745820460572,0.3236405707197206
0.04285205092205746,0.3225060744745558
0.04431885206586783,0.32335693698931744
0.04550045761834359,0.3244914525727061
0.85614555578908,0.4340850545754654
0.8479966781398944,0.4312487752861057
0.8398070439763512,0.42529260231520705
0.8286838075251872,0.42047092558947313
0.8231425578336703,0.42047092558947313
0.819964497022845,0.4196200437364876
0.8176828239489011,0.41905279561390524
