yaw,pitch
0.6837486502374182,0.6575943456775438
0.6837486502374182,0.6575943456775438
0.6837486502374182,0.6575943456775438
0.68384034457173,0.6575943456775438
0.68384034457173,0.6575943456775438
0.68384034457173,0.6575943456775438
0.68384034457173,0.6575943456775438
0.68384034457173,0.6575943456775438
0.6840237332403539,0.6575943456775438
0.6842988384742402,0.6575943456775438
0.7267066941785425,0.6588516695305654
0.7302831039020968,0.6542413889325045
0.7367939796429575,0.6496311083344437
0.7407371917135789,0.6471164098264105
0.7427546449160456,0.6462781769903995
0.7569686144857702,0.6177782732665209
0.7568769201514582,0.6177782732665209
0.7568769201514582,0.6177782732665209
0.7559598878845368,0.6161018075944987
0.7552262665171898,0.6152635747584877
0.7568767506404606,0.6240650195366039
0.7572435724396094,0.6244841359546094
0.7582523212717931,0.6249032523726149
0.7590776564255338,0.6244841359546094
0.7594444559937321,0.6244841359546094
0.7594444559937321,0.6244841359546094
0.7594444559937321,0.6249032523726149
0.7594444559937321,0.6249032523726149
0.7589859426391401,0.6236459031185982
0.7580689103722188,0.6211312046105651
0.7577021108040205,0.6190356225205375
0.7577021108040205,0.6186165061025319
0.7577021108040205,0.6186165061025319
0.7577021108040205,0.6186165061025319
0.7574270250222159,0.6186165061025319
0.7651300160329337,0.6567561001410352
0.7651300160329337,0.6580134493950518
0.7653134047015576,0.6609472643210905
0.7651299938019833,0.661366380739096
0.7645797638821289,0.6630428464111182
0.7633876263813212,0.6764545463863002
0.7643046586482426,0.6751971971322835
0.7650382800155896,0.6743589642962725
0.7655884904833623,0.674778080714278
0.7661387009511349,0.6760354299682946
0.7663220896197587,0.6768736628043057
0.7663220896197587,0.6768736628043057
0.7663220896197587,0.6768736628043057
0.7663220896197587,0.6768736628043057
0.7662303952854468,0.6764545463863002
0.7659553095036422,0.6760354299682946
0.7657719208350183,0.6760354299682946
0.7657719208350183,0.6760354299682946
0.7657719208350183,0.6760354299682946
0.7657719208350183,0.6760354299682946
0.7606365934945398,0.6764545463863002
0.7606365934945398,0.6764545463863002
0.7596278474412248,0.67435897699677
0.7582522990408427,0.6718442784887368
0.7577020885730701,0.6705869292347202
0.7780601759984893,0.6785501411768253
0.7781518731116701,0.6781310247588198
0.778243567445982,0.6777119083408143
0.7798025239670697,0.6760354426687921
0.7819116937347989,0.6756163262507866
0.758619354264972,0.7372264269971022
0.7605451103542578,0.7338734956530579
0.7632961849240715,0.722138235948903
0.7665057756273459,0.7049544755111737
0.768614945395075,0.694895681479041
0.7423017448764614,0.5913736722217247
0.7430353662438084,0.590954555803719
0.7437689876111554,0.5896972065497025
0.7445026089785024,0.5880207408776803
0.7458781573788845,0.5855060423696472
0.7464284095296894,0.5771237267100341
0.7463367151953775,0.5746090282020009
0.7462450208610655,0.5729325625299788
0.7462450208610655,0.5712560968579566
0.7462450208610655,0.5712560968579566
0.7422101144561322,0.5624546393793429
0.7431271467230536,0.5653884543053816
0.744044178989975,0.569579618485437
0.744777800357322,0.5725134334114756
0.7453280108250946,0.5746090155015033
0.7459699378581297,0.576704597591531
0.7468869701250511,0.5779619468455476
0.7478039996131037,0.5783810632635531
0.7485376209804507,0.5771237140095365
0.7486293153147626,0.5771237140095365
0.7499131276978006,0.5720943169934702
0.7506467685172293,0.5704178513214481
0.7516555173494132,0.5658075707233872
0.7527559605159089,0.5595208244533042
0.7530310435188448,0.5570061259452711
0.753306148752731,0.5553296729737465
0.753306148752731,0.5553296729737465
0.753306148752731,0.5553296729737465
0.753306148752731,0.5553296729737465
0.7532144544184192,0.5553296729737465
0.7529393714154833,0.5553296729737465
0.7529393714154833,0.5553296729737465
0.7517472339146756,0.5540723237197298
0.7509219182130167,0.5532340908837188
0.7496380641469464,0.5532340908837188
0.7479873271466136,0.5452708789416137
0.7481707158152374,0.5448517625236082
0.7483541044838613,0.5440135296875971
0.7487209040520596,0.5440135296875971
0.7489959898338642,0.5435944132695916
0.7497295667393101,0.5444326461056026
0.7495461780706862,0.5469473446136358
0.7489042732686018,0.5532340908837188
0.748445757135141,0.5578443587812821
0.7481706741322053,0.5582634751992877
0.747803874564007,0.5591017080352987
0.7474370722169399,0.5591017080352987
0.7467034508495929,0.5586825916172932
0.7459698322611147,0.5582634751992877
0.7454196190144733,0.5595208244533042
0.7454196190144733,0.5595208244533042
0.7456947270272284,0.5595208244533042
0.7463366512813947,0.5570061259452711
0.7467034508495929,0.5561679058097575
0.7467034508495929,0.5561679058097575
0.7149657872479639,0.5871825080416693
0.7209264497421831,0.5871825080416693
0.7268871150152711,0.5871825080416693
0.7325726722756041,0.5871825080416693
0.7358739795441409,0.5871825080416693
0.7411011068159464,0.5855060423696472
0.7411011068159464,0.5855060423696472
0.7411011068159464,0.5855060423696472
0.7411011068159464,0.5855060423696472
0.7411011068159464,0.5855060423696472
0.7499962130965214,0.5775428431280396
0.7506381401295565,0.5779619595460451
0.7510049396977547,0.5783810759640506
0.751371739265953,0.5792193088000617
0.7517385416130201,0.5796384252180673
0.751921930281644,0.5800575416360728
0.7521053411812183,0.5813148908900894
0.7521053411812183,0.5817340073080949
0.7521053411812183,0.5817340073080949
0.7516468250477577,0.582991343861614
0.751188308914297,0.583829576697625
0.7502712766473756,0.5855060423696472
0.7500878879787517,0.5859251587876527
0.7500878879787517,0.5859251587876527
0.7507298150117867,0.5876016244596748
0.7481620457445325,0.5808957617715863
0.7481620457445325,0.5808957617715863
0.7481620457445325,0.5808957617715863
0.7482537400788444,0.5808957617715863
0.7491707917978475,0.5796384125175698
0.7503629292986552,0.5783810632635531
0.7506380345325415,0.5783810632635531
0.7510048563316902,0.5804766453535808
0.751371678130839,0.5817339946075973
0.7519218885986116,0.5842486931156305
0.7587078473424081,0.5670649199774038
0.7572406046077141,0.5746090155015033
0.7562318780064807,0.5800575289355753
0.7554065400738713,0.5842486931156305
0.755223129174297,0.5850869259516416
0.7457777707429171,0.569579618485437
0.7440354227743367,0.569579618485437
0.7419262530066075,0.5699987349034425
0.739541980783861,0.5699987349034425
0.7363323900805866,0.5704178513214481
0.7350485582454669,0.5699987349034425
0.7344066312124319,0.5699987349034425
0.7341315482094961,0.569579618485437
0.7341315482094961,0.569579618485437
0.7333062102768866,0.5750281319195089
0.7333061880459362,0.5419179475975695
0.7338563985137088,0.5406605983435528
0.7344983255467439,0.5394032490895363
0.7348651251149421,0.5385650162535253
0.7351402303488284,0.5381458998355197
0.7355987270302073,0.5381458998355197
0.7359655265984056,0.5377267834175141
0.7361489152670294,0.5377267834175141
0.7364240205009158,0.5377267834175141
0.7366991035038516,0.5385650162535253
0.7371576196373123,0.5414988311795639
0.7375244192055105,0.5452708789416137
0.7377995049873152,0.5482046938676525
0.7378911993216271,0.55030027595768
0.7378911993216271,0.5515576252116967
0.7382579988898252,0.5519767416297022
0.7391750533876972,0.5515576252116967
0.7400920828757498,0.5507193923756857
0.7405505990092105,0.55030027595768
0.7405505990092105,0.55030027595768
0.7404589046748986,0.55030027595768
0.7403672103405866,0.549462043121669
0.7400004107723884,0.5465282281956303
0.7401838216719627,0.5406605983435528
0.7404589046748986,0.5377267834175141
0.7405505990092105,0.536050317745492
0.7405505990092105,0.536050317745492
0.7405505990092105,0.536050317745492
0.7405505990092105,0.536050317745492
0.7406422961223913,0.536050317745492
0.7411007900249014,0.536050317745492
0.7413758730278371,0.5364694341634976
0.7412841786935253,0.5364694341634976
0.7400003246274551,0.5373076669995086
0.7378911770906765,0.5368885505815031
0.7430266100281702,0.5222194759513095
0.7452274741302111,0.5247341744593427
0.7478868321347624,0.5276679893853814
0.749170663969882,0.528925338639398
0.7499043075681795,0.5293444550574036
0.2434641832168012,0.7099838471262451
0.2439226993502619,0.7066309157822008
0.24483972883831445,0.6986677038400958
0.24548165587134957,0.6953147724960516
0.2456650445399734,0.6953147724960516
0.23530257047560765,0.6907045045984882
0.23466064344257254,0.6948956687785435
0.23282657890872976,0.7003441822126154
0.2274161268822832,0.7095647434087371
0.223106093012513,0.7112412090807592
0.18312368403019968,0.7070500449007039
0.1842241271966955,0.7011824150486264
0.18614988606485022,0.6928000866885159
0.18761714825162595,0.687351573254444
0.187983950598693,0.6856751075824218
0.187983950598693,0.6844177583284052
0.187983950598693,0.6839986419103997
0.18816733926731688,0.6806457105663555
0.18908439098631996,0.674778080714278
0.19036822282143961,0.6684913344441951
0.028421667232532366,0.6643001956651348
0.030164015201112726,0.6630428464111182
0.032915067539975806,0.659689915067074
0.03759190097794429,0.6563369837230297
0.04291065867007893,0.6567561001410352
0.051530809775683695,0.6827413053568806
0.050613819191794585,0.6839986546108973
0.04850460774103321,0.6860942367009248
0.04657882942079672,0.6881898187909525
0.04226881778197711,0.6965721471510632
0.03300682578827058,0.6798074904308419
0.03557448945850983,0.667233997890676
0.036216416491544945,0.6668148814726704
0.03795876446012525,0.6680722307266871
0.04052642813036461,0.6722633949067424
0.041351743832023447,0.6622046135751072
0.0402513228964782,0.6647193120831403
0.037225120861827776,0.6714251620707313
0.03419887992301379,0.6768736755048032
0.030163929056179428,0.681483956102864
0.02603730886485245,0.6860942367009248
0.023744750428499495,0.6890280516269636
0.02255257124465959,0.6911236337169913
0.022460854679397124,0.6911236337169913
0.02282767647854589,0.6923809829710078
0.023194498277694597,0.6928000993890133
0.023194498277694597,0.6928000993890133
0.022919393043808356,0.693219215807019
0.02236917979716685,0.69405744864303
0.02236917979716685,0.6944765650610355
0.02236917979716685,0.6944765650610355
0.021635538977738178,0.69405744864303
0.019067875307498927,0.693219215807019
0.016683558622851202,0.6928000993890133
0.01585824292119231,0.6928000993890133
0.015583096004273711,0.6923809829710078
0.014757780302614765,0.6911236337169913
0.013932461822087017,0.688608935208958
0.011914966936588112,0.6865133531189304
0.010631115649386791,0.6856751202829193
0.2258253856596814,0.7036971008561621
0.23086904089679855,0.7049544501101788
0.23582097956865328,0.7070500322002063
0.2371965251901666,0.7070500322002063
0.2379301465575136,0.7066309157822008
0.2424236330098904,0.6911236210164937
0.24233191644462793,0.6865133404184329
0.2416899894115928,0.6814839434023665
0.2408646542578522,0.6768736628043057
0.2404978546896539,0.6743589642962725
0.24205672784467713,0.6567560874405377
0.24242350518192485,0.6559178546045267
0.24288202131538555,0.6559178546045267
0.24343225401410873,0.6563369710225322
0.2437073370170445,0.6580134366945544
0.24389072568566833,0.6584325531125599
0.24425752803273543,0.6588516695305654
0.24480773850050802,0.660109018784582
0.2449911271691319,0.6613663680385986
0.2450828215034438,0.6617854844566041
0.2445326110356712,0.6643001829646372
0.2437989896683242,0.6663957523541674
0.24370729533401225,0.6663957523541674
0.24389068400263608,0.6663957523541674
0.24444089447040873,0.6663957523541674
0.2433404513039129,0.6647192993826428
0.24324875696960102,0.6647192993826428
0.2433404513039129,0.6647192993826428
0.24434917790514626,0.6651384031001508
0.24526621017206768,0.6655575195181563
0.24526621017206768,0.6659766359361619
0.24407407267125997,0.6689104508622006
0.24407407267125997,0.6689104508622006
0.24425748357083438,0.6697486836982116
0.2473753799397968,0.6726824986242503
0.24746707427410874,0.6726824986242503
0.24746707427410874,0.6726824986242503
0.2473753799397968,0.6726824986242503
0.24655004200718733,0.6718442657882393
0.24535790450637962,0.6697486836982116
0.24508279927249332,0.6693295672802061
0.24508279927249332,0.6693295672802061
0.24508279927249332,0.6693295672802061
0.24508279927249332,0.6693295672802061
0.24508279927249332,0.6693295672802061
0.2448077162695575,0.667653101608184
0.2448077162695575,0.6663957523541674
0.24499110493818138,0.6647192993826428
0.24572472630552838,0.6617854844566041
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.24627493677330103,0.660947251620593
0.2461832424389891,0.660947251620593
0.2461832424389891,0.660947251620593
0.2461832424389891,0.660947251620593
0.2461832424389891,0.660947251620593
0.2461832424389891,0.660947251620593
0.2461832424389891,0.660947251620593
0.24627493677330103,0.6605281352025875
0.24627493677330103,0.6605281352025875
0.24627493677330103,0.6605281352025875
0.24599983153941468,0.6643001829646372
0.24563303197121644,0.666814868772173
0.24563303197121644,0.6672339851901785
0.24563303197121644,0.6672339851901785
0.24563303197121644,0.6672339851901785
0.24563303197121644,0.6672339851901785
0.24581642063984033,0.6701678001162172
0.24599981208733301,0.6726824986242503
0.24599981208733301,0.673101615042256
0.24599981208733301,0.673101615042256
0.24599981208733301,0.673101615042256
0.24599981208733301,0.673101615042256
0.24599981208733301,0.673101615042256
0.24636663110761292,0.6743589642962725
0.24691684157538557,0.6751971971322835
0.24691684157538557,0.6751971971322835
0.24691684157538557,0.6751971971322835
0.24682514724107363,0.6760354299682946
0.24682514724107363,0.6760354299682946
0.24682514724107363,0.6764545463863002
0.24682514724107363,0.6777118956403168
0.2473753799397968,0.6785501284763278
0.24755876860842063,0.6793883613123388
0.24911768622534491,0.6823221762383775
0.24911768622534491,0.6844177583284052
0.2479255487245372,0.6860942240004274
0.24710021079192773,0.687351573254444
0.24710021079192773,0.687351573254444
0.24719190512623962,0.687351573254444
0.24728359946055156,0.687351573254444
0.24728359946055156,0.687351573254444
0.24691679989235332,0.6877706896724495
0.2459997676254319,0.689028038926466
0.2457246623915456,0.6894471553444717
0.2457246623915456,0.6894471553444717
0.2457246623915456,0.6894471553444717
0.24535786282334737,0.6894471553444717
0.24508275758946108,0.6886089225084605
0.24517445192377296,0.6865133404184329
0.24508275758946108,0.6877706896724495
0.2449910410241986,0.688189806090455
0.2449910410241986,0.6886089225084605
0.2449910410241986,0.6886089225084605
0.2449910410241986,0.6877706896724495
0.2449910410241986,0.6877706896724495
0.2449910410241986,0.6877706896724495
0.2449910410241986,0.6877706896724495
0.2449910410241986,0.6877706896724495
0.018759907170998014,0.7661454725399812
0.019218403852376997,0.7678219255115059
0.020043719554035944,0.769498391183528
0.0215110039717622,0.7732704389455778
0.022428036238683613,0.7770424867076275
0.027930310427407623,0.7946453762638599
0.02820541566129392,0.7959027255178764
0.028021985309637898,0.7954836090998709
0.02719666960797895,0.7933880270098432
0.02600453210717124,0.7883586299937769
0.7427026800691918,0.598498905337769
0.7430695018683405,0.598498905337769
0.7440782284695739,0.5976606725017579
0.7454537740910872,0.5959842068297357
0.7469210168257812,0.5943077411577136
0.7482965429952128,0.5917930426496805
0.7489384505761661,0.5909548098136694
0.7502223018633675,0.5905356933956638
0.7526982711992949,0.5917930426496805
0.7547157244017615,0.5947268575757192
0.7557244732339454,0.5968224396657468
0.7567331998351787,0.5976606725017579
0.7588423668240389,0.5951459739937247
0.761868546627739,0.5892783441416473
0.7653532425648997,0.585925412797603
0.7566415027219979,0.572513687421426
0.7559078813546509,0.5712563381674094
0.7556327761207646,0.5691607560773818
0.7555410817864527,0.5674842904053596
0.7554493874521407,0.5662269411513431
0.7554493874521407,0.5662269411513431
0.7554493874521407,0.5662269411513431
0.7554493874521407,0.5666460575693486
0.7558162092512895,0.5733519202574371
0.7557245149169776,0.5821533650355533
0.7550825878839424,0.5876018784696251
0.7536153451492484,0.5901165769776583
0.7527900294475895,0.585925412797603
0.7523315133141288,0.5775430844374924
0.7484799983566882,0.5804768993635311
0.3787342261992603,0.667233972489681
0.3757080380589538,0.6634619374281286
0.3713063098548718,0.6634619374281286
0.36653776263050974,0.6622045881741121
0.3651622253456029,0.6601090060840844
0.3651622253456029,0.6601090060840844
0.3659875521627371,0.6584325531125599
0.3662626573966234,0.6580134366945544
0.3662626573966234,0.6580134366945544
0.3663543628464106,0.6580134366945544
0.36672118186669056,0.6580134366945544
0.3669962982160521,0.6580134366945544
0.3671797091156265,0.6580134366945544
0.3679133415984488,0.6584325531125599
0.36828016339759756,0.6592707732480734
0.36672121521311635,0.6617854844566041
0.3646120454453872,0.6647192993826428
0.36369500206299055,0.6655575195181563
0.36213605665737814,0.6638810665466317
0.3594766764218764,0.6655575195181563
0.35626708571860205,0.6697486709977142
0.3560836748190277,0.6697486709977142
0.360026886889649,0.6659766232356644
0.36617096028344265,0.66052812250209
0.3680050248172855,0.6609472389200955
0.3650705198958157,0.6668148560716755
0.3650705198958157,0.6668148560716755
0.3650705198958157,0.6668148560716755
0.36351157171133447,0.668910438161703
0.3583762221399054,0.6844177456279077
0.2200968754240641,0.6705869038337252
0.2270662867504672,0.6705869038337252
0.23697018354625832,0.6714251366697362
0.25255961815030065,0.674358951595775
0.2661316217828268,0.6777118829398192
0.11576573521197803,0.7271684838983029
0.08981395159266659,0.7208817376282199
0.06606296816141344,0.7124994092681093
0.053958207263581304,0.7032788480719877
0.05010664784423963,0.6969921145024022
0.07776210869369193,0.6665549530905219
0.07583637205648774,0.6632020344469752
0.07464423455568003,0.6611064523569475
0.07491933978956639,0.6590108702669198
0.07776215037672424,0.6451800284727374
0.07895428787753195,0.6397315150386654
0.08051320271558732,0.6372168165306323
0.08115512974862243,0.6380550493666434
0.08262233080028425,0.6393123986206599
0.08372275173582949,0.6405697478746766
0.08418124563833967,0.6409888642926821
0.08418124563833967,0.6414079807106876
0.08280571946890808,0.6464373650262565
0.07968780364786393,0.6577535083124058
0.077578675563167,0.6627829053284722
0.17526054125189494,0.674099035914124
0.1755356242548307,0.674099035914124
0.17636096218744024,0.6724225702421018
0.17755309968824795,0.6682314060620466
0.17929544765682826,0.6615255560744556
0.17058375227582762,0.681224015020218
0.17058375227582762,0.6787093165121848
0.17076716039653317,0.6644593710004942
0.1714090679774865,0.6535623441323505
0.17150076231179845,0.6514667620423228
0.21166679338771616,0.6879298777083065
0.21285895034060553,0.687510761290301
0.21441788740961154,0.687510761290301
0.21781086678150974,0.6879298777083065
0.22056194135132345,0.6879298777083065
0.22588065736042584,0.6870916448722955
0.22606404880791853,0.6879298777083065
0.22615574314223047,0.6879298777083065
0.22615574314223047,0.6879298777083065
0.22615574314223047,0.6879298777083065
0.9398778726615433,0.6472756105627651
0.9437293903978528,0.6460182613087484
0.9502402855907952,0.6447609120547318
0.9583100984006618,0.6418270971286931
0.9668384467960709,0.639731527739163
0.49419016477905664,0.666814868772173
0.4934565434117096,0.666814868772173
0.48969673390405616,0.6693295672802061
0.48657884587170014,0.6710060329522283
0.4846530897824143,0.6697486836982116
0.4657051754628207,0.67515064980889
0.4654300674500656,0.6738933005548733
0.46442133806996344,0.6722168348828512
0.4631375006771062,0.6701212527928235
0.46286239266435103,0.6692830199568125
0.46295409533526943,0.6692830199568125
0.4638711220444532,0.6709594856288346
0.4642379327281267,0.6717977184648457
0.4642379327281267,0.6722168348828512
0.4638711220444532,0.6738933005548733
0.46332090601894294,0.675988882644901
0.4634126086898613,0.675988882644901
0.46478814875363694,0.6709594856288346
0.46717241819751476,0.6646727520592491
0.4673558235393515,0.6646727520592491
0.47423352385822976,0.6793418139889452
0.4728579837944541,0.6780844647349287
0.4716658490725152,0.6797609304069507
0.4705654170214947,0.6810182669604699
0.4689147689449639,0.6793418139889452
0.4676309315521066,0.6772462318989175
0.4668973101847596,0.6764079990629065
0.46671390484292286,0.675988882644901
0.46662220217200445,0.675988882644901
0.46662220217200445,0.675988882644901
0.46662220217200445,0.675988882644901
0.46662220217200445,0.675988882644901
0.4619453687340361,0.6843712110050116
0.4619453687340361,0.6843712110050116
0.4612117473666891,0.6852094438410227
0.4602030179865869,0.6839520945870061
0.4602030179865869,0.6839520945870061
0.4593776939483215,0.6818565124969784
0.45818555922638265,0.6805991632429618
0.45543447909883134,0.6801800468249563
0.4806527108225161,0.7208343266709952
0.48056100815159775,0.7208343266709952
0.48056100815159775,0.7208343266709952
0.48056100815159775,0.7208343266709952
0.48056100815159775,0.7208343266709952
0.5227443229189843,0.6650918684772547
0.5224692149062292,0.6629962863872271
0.5203600534751065,0.6642536356412436
0.5164168386256163,0.6667683214487793
0.511740005187648,0.6726359513008567
0.5298971284717489,0.6458125132490002
0.5313643712064429,0.6445551639949837
0.5315477765482797,0.6449742804129892
0.5311809658646062,0.6629962863872271
0.5306307498390959,0.6856285602590282
0.5305390471681776,0.6931726557831277
0.5305390471681776,0.6931726557831277
0.5305390471681776,0.6931726557831277
0.5309058578518511,0.6906579572750946
0.5320979925737899,0.6868859095130447
0.5254954030465356,0.676408011763404
0.5243949709955151,0.6747315460913819
0.5235696469572497,0.6734741968373653
0.5229277282608211,0.6747315460913819
0.5234779442863313,0.6751506625093875
0.5269626430023608,0.6659301013132658
0.526779237660524,0.6659301013132658
0.526779237660524,0.6667683341492768
0.5269626430023608,0.6676065669852879
0.5269626430023608,0.6684447998212989
0.5760559013034943,0.4559992851143959
0.5761476067532815,0.4547419231598818
0.5768812336783662,0.4488742679068093
0.5788986979963081,0.4371389828016594
0.5812829702190547,0.4254037103970071
0.5824751077198624,0.4191169514264266
0.5823834022700752,0.4186978223079235
0.5817414807947777,0.4166022275173984
0.5810995593194803,0.41241103793634803
0.5810078538696931,0.3960654849336348
0.7767933063786208,0.6756163135502891
0.7772518225120815,0.6735207314602615
0.7762430736798978,0.6743589642962725
0.7745007257113172,0.6768736628043057
0.7735836962232647,0.6768736628043057
0.7727583777427369,0.6756163135502891
0.7722998838402269,0.673939847878267
0.772208189505915,0.6697486836982116
0.7720247786063404,0.667653101608184
0.7716579790381421,0.6663957523541674
0.7637714937617854,0.6684913344441951
0.7637714937617854,0.6684913344441951
0.7638631880960975,0.6684913344441951
0.7646885260287068,0.666814868772173
0.7648719146973308,0.6663957523541674
0.7634963246139165,0.6751971971322835
0.7617539544143856,0.674778080714278
0.7591862907441462,0.6768736628043057
0.7553347757867057,0.6806457105663555
0.7509330475826236,0.6852559911644163
0.7473566350802004,0.6894471553444717
0.7472649407458886,0.689028038926466
0.7475400459797747,0.6856751075824218
0.7479985621132356,0.6823221762383775
0.7482736673471219,0.6798074777303444
0.7482736673471219,0.6789692448943333
0.748090278678498,0.6789692448943333
0.748090278678498,0.6785501284763278
0.748090278678498,0.6785501284763278
0.748090278678498,0.6785501284763278
0.7477234791102998,0.6781310120583223
0.7468064468433784,0.6768736628043057
0.7467147525090664,0.6768736628043057
0.7464396695061306,0.6764545463863002
0.7457060481387836,0.6743589642962725
0.5863991900575565,0.6626237172926152
0.5838315097141042,0.6617854844566041
0.5771372147370628,0.666814868772173
0.5669582127073853,0.6785501157758302
0.5552202680509642,0.6923809575700128
0.5566875274588712,0.7007632859301234
0.5585215864349764,0.6990868202581013
0.5602639371824255,0.6961530053320626
0.5619145908166939,0.6928000739880184
0.563656944343012,0.6915427247340018
0.5652158925274932,0.6911236210164937
0.5662246246864641,0.6932191904060239
0.5664080300283009,0.6940574232420349
0.5663163245785137,0.694895656078046
0.565124187077706,0.6932191904060239
0.5544866744723054,0.6525649232604824
0.5548534907137166,0.6500502247524492
0.5555871148599324,0.6504693411704547
0.5561373364431803,0.6508884575884603
0.5561373364431803,0.6521458068424769
0.5561373364431803,0.6521458068424769
0.5561373364431803,0.6521458068424769
0.5562290418929675,0.6542413889325045
0.5542115803538944,0.68022659414835
0.5495347358004508,0.7078882777367149
0.5478840821661823,0.7162706060968256
0.5478840821661823,0.7162706060968256
0.5470587525701793,0.7070500449007039
0.5461417203032579,0.6877706896724495
0.543482342846625,0.6806457105663555
0.5363295345149915,0.6974103672865767
0.5361461319520237,0.6965721344505656
0.530643971696921,0.6978294837045822
0.5174387898635436,0.7070500322002063
0.5075348986254901,0.7108220799622562
0.5051506291816124,0.7087264978722285
0.5056091425362041,0.7024397643026431
0.5075348986254901,0.6948956687785435
0.5076266012964085,0.6940574359425324
0.5035916837759999,0.7062117993641953
0.497080796919664,0.7221382232484055
0.4951550408303781,0.7267485038464664
0.498548039654358,0.7179470590683502
0.5057008452071226,0.6995059493766044
0.5130370588805927,0.6852559911644163
0.5134038667853974,0.6860942240004274
0.5108361947785517,0.701601531466632
0.5097357627275312,0.7095647434087371
0.5102859787530414,0.7124985583347758
0.5111113027913068,0.7133367911707869
0.7591981009366131,0.5674843031058572
0.7591981009366131,0.5674843031058572
0.7588312791374643,0.5679034195238627
0.7576391416366566,0.5666460702698461
0.7569972368345721,0.565807837433835
