yaw,pitch
0.19565069303413785,0.4723024385611535
0.19534495573832772,0.4801112732576761
0.19503921844251754,0.4834578964163554
0.1948863511843148,0.48457344423014437
0.19535150679519286,0.48310004896037945
0.19479550912127663,0.4830430546084386
0.19435363380412052,0.48304307489112613
0.19357682632424217,0.4830384910037458
0.19342406468341783,0.48304311545650114
0.19263463870622605,0.4830431560218762
0.19215183943434672,0.48303305524348955
0.19154157388376852,0.4830330958088646
0.19161704305944088,0.4830331160915521
0.19120805921744055,0.48303315665692714
0.19117400317171768,0.4830331972223022
0.19169325433616663,0.4830766630216649
0.19106163739872462,0.48303323778767726
0.1911172810807104,0.4830332580703648
0.19124584800366828,0.4830332580703648
0.19120852615742928,0.4830329335473644
0.19157198335053205,0.4841485016438409
0.19169206753036205,0.4830329538300519
0.1920001784377814,0.48303299439542696
0.19251938791115997,0.4830330146781145
0.19275582630971977,0.483033034960802
0.19320128150012256,0.4830330755261771
0.1936630462372732,0.4830330958088646
0.19417580749176033,0.4830331363742396
0.194705917790351,0.48303315665692714
0.19525290463424738,0.4830331769396147
0.195825061767058,0.4830331972223022
0.19671483259193878,0.48191766969120076
0.19702949455622326,0.4830331769396147
0.19823829656956843,0.4852642320018175
0.19824431676013693,0.4830744116433498
0.19885354281335932,0.48303305524348955
0.19946196283922024,0.4841485624919034
0.20008227593776945,0.48303299439542696
0.20068955084889623,0.4830330146781145
0.201318621851638,0.483033034960802
0.2019524234011701,0.483033034960802
0.20259966893120984,0.48303305524348955
0.20325111414174313,0.48303305524348955
0.20387416495391647,0.4830330755261771
0.20469255788683532,0.48414858277459094
0.21168237713589438,0.4830344141835536
0.21168237713589438,0.4830344141835536
0.21168237713589438,0.4830344141835536
0.21168237713589438,0.4830344141835536
0.21183524439409707,0.4830344141835536
0.21183524439409707,0.4830344141835536
0.2120420793532548,0.4929414929043756
0.21276356556209186,0.4922686553111607
0.2134891208194019,0.49164147404756103
0.21419345254246397,0.4910569067104481
0.21487154946461373,0.49162747899316983
0.2150834318226968,0.4902972794973204
0.2150834318226968,0.4902972794973204
0.2150834318226968,0.4902972794973204
0.2150834318226968,0.4902972794973204
0.21523630186030424,0.4902972794973204
0.21523630186030424,0.4902972794973204
0.21538916911850697,0.4902972794973204
0.21538916911850697,0.4902972794973204
0.2155420363767097,0.4902972794973204
0.2155420363767097,0.4902972794973204
0.2160630691395679,0.5039564323004152
0.2163849853501053,0.5006113100606127
0.2163849853501053,0.5006113100606127
0.2163849853501053,0.5006113100606127
0.2163849853501053,0.5006113100606127
0.21623211809190257,0.5006113100606127
0.21607924805429513,0.5006113100606127
0.21577351353788965,0.4994957622468237
0.21531490898387678,0.4994957622468237
0.21470343439225642,0.4994957622468237
0.21393909532183808,0.4994957622468237
0.21393909532183808,0.4994957622468237
0.21348049076782516,0.4983802144330347
0.2127161489180021,0.4972646666192458
0.210575996185545,0.4972646666192458
0.2108817334813552,0.4972646666192458
0.2122575471433939,0.4983802144330347
0.21623211809190257,0.4972646666192458
0.2202758156145705,0.5269011414305513
0.2228745729010405,0.5257855936167625
0.2216296608619031,0.5006015540879138
0.22163095328508614,0.4931144636635755
0.22163095328508614,0.4931144636635755
0.22163095328508614,0.4931144636635755
0.21851636072253683,0.4930165996962749
0.21851636072253683,0.4930165996962749
0.21928069979295522,0.49636324313764174
0.22356100803727408,0.5030565300203754
0.2261338723896092,0.516809409122516
0.22592712359199701,0.5152160011906749
0.226278621006699,0.5132069807087911
0.2266182837162114,0.5104026963318009
0.22692507996521022,0.5067833115913065
0.22788100896003638,0.502431295894778
0.22849248355165674,0.502431295894778
0.22895108532626496,0.501315748080989
0.22895108532626496,0.501315748080989
0.23110841755913936,0.52836910094006
0.22828486202097048,0.5297876721054491
0.22856534286632085,0.5296960146405307
0.22852441613219293,0.5283856718957667
0.2286025590951815,0.5263232876630087
0.22865949520035028,0.5236922377201562
0.22866121287245156,0.5201140674007093
0.22862607563830245,0.5161827349261044
0.22865016473879052,0.5116291295982806
0.22878449892648972,0.5212275260976834
0.22899449406878514,0.5282391497610973
0.22922982904368122,0.5326870620042367
0.22951800606063094,0.5352203493932262
0.22986536772114735,0.5360737231880872
0.2302589369847114,0.5354580219256259
0.23070326929561757,0.5338983846685112
0.23118484007062196,0.5314289471798455
0.23170988073504972,0.5282212604307017
0.23238456454823453,0.5241439331713031
0.23297449319466235,0.5201315713600421
0.23356789887636314,0.5296952033330298
0.23410807895816244,0.5364077790515982
0.23487869670378586,0.5407364088094122
0.23582175427547142,0.5428252416667007
0.23674224863984622,0.5424860745659338
0.23660261412739442,0.542945335459527
0.2373718949793598,0.5410734867933641
0.2378614176311954,0.5381651927947538
0.2384897048418133,0.534664522624334
0.23933398792946237,0.5307080396172
0.23999499707154975,0.5260112385154606
0.2406234315906165,0.5355973639889118
0.24127578844588965,0.5418849768384892
0.24210111599352147,0.5459723237455244
0.2430869875151226,0.5478198331866592
0.2439181879448742,0.5484352910568703
0.24503266808050356,0.5461409337269068
0.24574036844205543,0.5429910932025798
0.24580341089933827,0.5399221400360963
0.2460572789447379,0.5384921902830067
0.24673720193577198,0.5343748047157493
0.24352381265394868,0.534795650199173
0.2474983836024573,0.5269867952199628
0.24979140637252184,0.5225246242474946
0.2528487682130047,0.5191779808061278
0.25750796768469547,0.5303751398668779
0.25380204565575226,0.5295264716555222
0.26373847302702397,0.5272953760279444
0.26434994483923957,0.5272953760279444
0.264502814876847,0.5284109238417334
0.26465568213504975,0.5284109238417334
0.26459815123727637,0.49756073300902537
0.2649038885330865,0.4964451851952364
0.2659581889982685,0.488800498288841
0.2656687390139687,0.4884022680020058
0.26582109764111234,0.4880440960230295
0.2656790867376466,0.4877031034803855
0.26524889603782664,0.48738087242370065
0.264777547913289,0.4870871385429863
0.26426745766671345,0.48569771359956837
0.2637229722870422,0.4865564825893106
0.263152213194793,0.4863151388904693
0.26254591663411875,0.48609211045846157
0.26191321572884574,0.48588802605660075
0.260340917610732,0.4823474395571348
0.2605815306751431,0.48551202559529133
0.25759518540401183,0.47976626474290246
0.2279387733278042,0.47530407348774667
0.22763303603199403,0.47641962130153565
0.22763303603199403,0.47641962130153565
0.22763303603199403,0.47641962130153565
0.22763303603199403,0.47641962130153565
0.2303500347529815,0.48307209941697216
0.2303500347529815,0.48307209941697216
0.23065577204879167,0.48307209941697216
0.23065577204879167,0.48307209941697216
0.23000589442250613,0.4830700103001572
0.2478389190450438,0.4874940295373939
0.24814465356144927,0.4874940295373939
0.24944027028043014,0.4830537841501385
0.2493865999757775,0.4830484295206323
0.25016635640403684,0.483032609024364
0.24998187063802835,0.4830325481763015
0.24959860740707185,0.48303711178099423
0.2490196435121642,0.4830325481763015
0.24855139164445633,0.4830325481763015
0.24805054569789503,0.4830325481763015
0.0353550060657033,0.45402864982347674
0.0353550060657033,0.45402864982347674
0.0353550060657033,0.45402864982347674
0.0353550060657033,0.45402864982347674
0.03520215826333345,0.45402864982347674
0.03504931324036825,0.4529131020096878
0.034590772612663356,0.4517975744785864
0.03367364688677843,0.45068202666479745
0.03306221954503785,0.4495664788510085
0.03122784302005671,0.4473353832234306
0.02006883334696402,0.45068202666479745
0.020221678369929164,0.4529131020096878
0.02068021899763417,0.4596063888924215
0.022820288347950357,0.469646319216522
0.025266136685147156,0.4763396060992557
0.027711940551868874,0.4819173451682004
0.02786478835423878,0.4819173451682004
0.02786478835423878,0.4819173451682004
0.0260598040339029,0.5275404314586025
0.02173543110755599,0.5334587168510657
0.02508881900384613,0.5373122246536433
0.02490119528993745,0.5394358828854094
0.024680746806585663,0.5401258187842066
0.024606822979923504,0.5396242887698147
0.024422295522844584,0.5381501024752363
0.02456144641887953,0.5358507758868296
0.024791180893315945,0.532777786465529
0.02473553999073491,0.5294061547531332
0.024533582886816174,0.5256235146607626
0.024920915166245616,0.5216921416207827
0.025188185501082594,0.5128490318393776
0.02636295092453772,0.5084135528836902
0.027090034854429734,0.5015884893801167
0.029069029364480137,0.4993506396175935
0.030595717451555537,0.4949994149458784
0.005529080876576997,0.4817587953998297
0.005834773701912044,0.48287434321361866
0.00629331432961705,0.48287434321361866
0.0067518549573219455,0.48064324758604077
0.007057547782656992,0.4784121519584629
0.9994617710602964,0.4990995805114284
0.99732170170998,0.4912907458149058
0.9941114920671275,0.4845974589321721
0.990289810612059,0.47790419233212594
0.9876127852893892,0.49739098719714175
0.986562409343636,0.49212752837137264
0.9862900054483281,0.4897913278570483
0.985601899889873,0.48933405466683244
0.9848873677515818,0.4889072663559643
0.9839807620724659,0.4896265107382329
0.9848921177542049,0.47231087615916323
0.9839749948077245,0.4711953283453743
0.9827520928743638,0.47007978053158533
0.9803546367523046,0.4830359151024303
0.9798217081373535,0.4841944013657064
0.9800982644632752,0.4830360773639305
0.9802028479031233,0.48303605708124303
0.9801649340436843,0.4830360773639305
0.9801176897226855,0.48302597658554386
0.9801171366211514,0.48302597658554386
0.9801171366211514,0.48302597658554386
0.9801171366211514,0.48302597658554386
0.9801171366211514,0.48302597658554386
0.9801171366211514,0.48302597658554386
0.9801171366211514,0.48302597658554386
0.9733908994368996,0.47856378533038807
0.9740023295580449,0.48079488095796596
0.975378120984846,0.48302597658554386
0.9767538707205767,0.4841415041166453
0.978741092268523,0.48302597658554386
0.16968720371111673,0.5706875492349563
0.16953433367350929,0.5706875492349563
0.16953433367350929,0.5706875492349563
0.16984007096931952,0.5706875492349563
0.16984007096931952,0.5706875492349563
0.14739717019080129,0.5652248941350195
0.14586848927055984,0.56745596947991
0.14525701745834424,0.5685715172936989
0.14495128016253406,0.5685715172936989
0.14214282513007098,0.5157916847106526
0.1629174299317288,0.5852607413512947
0.16398750629795733,0.5908384601375519
0.16582192451400896,0.5964161992064967
0.167962077246466,0.6053405817168083
0.16918502087089732,0.6098027526892765
0.17055886393500752,0.5442782731181921
0.17055886393500752,0.545393820931981
0.1701002593809946,0.5476249165595589
0.16918305027296882,0.5509715802836133
0.16689002750290433,0.555433771538769
0.2309694167509579,0.4886105306374965
0.22974647034712198,0.47857062059608346
0.22745345035646214,0.46853069027198296
0.22470182303238473,0.45849075994788246
0.22240880304172495,0.4517974730651488
0.22791205491047506,0.48303281185123925
0.23387011466642527,0.48302768033129584
0.23601529256257014,0.4830275789178582
0.237961228833183,0.48302751806979566
0.23983794958868632,0.48302755863517066
0.23929446201530052,0.45736987778727484
0.2402116711233263,0.454023234345908
0.24128174748955483,0.45290768653211905
0.24342190022201193,0.45290768653211905
0.24647926206249482,0.45513878215969694
0.8328447172306623,0.5038785873457002
0.8308574317564079,0.509456326414645
0.8268828608078993,0.5183807089249566
0.8187808933437497,0.5317672826904238
0.8094560017110015,0.5418072130145244
0.7912647813084479,0.5563093345937807
0.7912647813084479,0.5563093345937807
0.7912647813084479,0.5563093345937807
0.7912647813084479,0.5563093345937807
0.790806176754435,0.5551937867799918
0.7901947049422193,0.5529626911524139
0.7901947049422193,0.5529626911524139
0.7901947049422193,0.5518471230559374
0.7903475749798268,0.5518471230559374
0.7905004422380295,0.5518471230559374
0.7903475749798268,0.5529626911524139
0.7880545522097623,0.5540782389662028
0.7845385858152665,0.5518471230559374
0.7764365961158792,0.5451538361732037
0.7723091579091679,0.53846054929047
0.7574534065808383,0.48291501000210313
0.7573005393226355,0.48291501000210313
0.7566890647310152,0.4873771809745714
0.755771858402394,0.49853265911246086
0.7545523473427607,0.5019062582455464
0.7547956564297255,0.4892357850457814
0.7554488804592633,0.49767914333878716
0.7559074850132762,0.5032568824077319
0.7559074850132762,0.5043724302215209
0.7559074850132762,0.5043724302215209
0.7559074850132762,0.5032568824077319
0.7559074850132762,0.5032568824077319
0.7559074850132762,0.5032568824077319
0.7559074850132762,0.5032568824077319
0.7557546177550735,0.5032568824077319
0.7556017504968707,0.5032568824077319
0.7556017504968707,0.5032568824077319
0.7556017504968707,0.5032568824077319
0.7553377654183828,0.5012395865893385
0.7550334289425387,0.5030721476897685
0.7547276944261332,0.5053032433173463
0.754421957130323,0.5053032433173463
0.7542690898721203,0.5075343389449243
0.7542690898721203,0.5086498664760256
0.7542690898721203,0.5108809621036036
0.7542690898721203,0.5153431533587594
0.755415738837685,0.5331694857269815
0.7555764078848655,0.5210622221943674
0.7556207921984335,0.5254895272269828
0.7558003584181324,0.5256503080909811
0.755672405743612,0.5196409939969128
0.7555195996323125,0.5192642430761649
0.7553667323741098,0.5192642430761649
0.7553667323741098,0.5192642430761649
0.7553667323741098,0.5203797908899539
0.7556836428767923,0.5430491016888969
0.7557038741635642,0.5474113601426247
0.7555475493259214,0.5460774894803334
0.7556917865325474,0.5436555134804725
0.7556857857978119,0.5415483450736628
0.7556823726888469,0.5384270017253063
0.7556780451557373,0.5346756578197843
0.7556794876667738,0.5303664385939303
0.7556809941041183,0.5277398305596455
0.7556824560709876,0.5205298219295648
0.7557342169246151,0.5186772823819242
0.7557342169246151,0.5197928301957132
0.7557342169246151,0.5197928301957132
0.7555813496664123,0.5197928301957132
0.7555813496664123,0.5197928301957132
0.7554284824082096,0.5209083780095021
0.7554284824082096,0.52313947363708
0.7556905997267429,0.5412466400967517
0.755691744841477,0.5388697525112554
0.7555407203285868,0.5353553103960071
0.7556983181335797,0.5315266691683334
0.7557656019624265,0.5271995808947711
0.7561429061497178,0.5227141659624011
0.7563868711761905,0.5177274846905768
0.7565665013221976,0.5284419360709567
0.7565417951938673,0.5361967782532919
0.7568835591333288,0.5413758002509009
0.7570468408209222,0.5444815259298644
0.7571964422786088,0.5445759621229735
0.7573887520688325,0.5407106295135699
0.30725573184470273,0.341197113830357
0.30854662079629813,0.341197113830357
0.31106045059292003,0.341197113830357
0.31248721908122473,0.341197113830357
0.3140498726650482,0.3402055135200237
0.320300478662128,0.3407013238165341
0.320300478662128,0.3407013238165341
0.320300478662128,0.3407013238165341
0.320300478662128,0.3407013238165341
0.320300478662128,0.3407013238165341
0.320300478662128,0.3407013238165341
0.320300478662128,0.341197113830357
0.3203684184304827,0.3421887141406902
0.32043636097824213,0.3441719350440442
0.32043636097824213,0.3456593456508878
0.32002871402989985,0.3507412947060097
0.3194172394382796,0.3507412947060097
0.3189586348842667,0.3518568425197986
0.3186529003678612,0.35297239033358757
0.318347163072051,0.35297239033358757
0.3018374074658007,0.3563190134922669
0.2998501219915463,0.35408791786468896
0.29725136470507635,0.3518568425197986
0.2944997401604036,0.3507412947060097
0.29235958464854184,0.3507412947060097
0.29083090372830045,0.3507412947060097
0.29006656465788205,0.3518568425197986
0.28960796010386913,0.3518568425197986
0.28899648829165353,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.2888436182540461,0.35297239033358757
0.28838501370003317,0.35408791786468896
0.28700920281739917,0.35855010911984475
0.27539122448827863,0.3574345613060558
0.27539122448827863,0.3574345613060558
0.27539122448827863,0.3574345613060558
0.27539122448827863,0.3574345613060558
0.27539122448827863,0.3574345613060558
0.30915828160803294,0.39245073502532735
0.31297998529833887,0.3879885640528591
0.3195532940774847,0.38017970907364895
0.32887819404844687,0.3723708946598138
0.33713302877079926,0.3656775874943926
0.3411075802634751,0.36121541652192435
0.3411075802634751,0.36121541652192435
0.3411075802634751,0.36121541652192435
0.3411075802634751,0.36121541652192435
0.3411075802634751,0.36121541652192435
0.3411075802634751,0.36121541652192435
0.3418719193338935,0.3623309440530258
0.3430948657377294,0.3679086831219705
0.34447067662036346,0.37125530628064984
0.34569362302419937,0.37460194972201666
0.34722230394444087,0.37906414097717245
0.34645796209461777,0.37906414097717245
0.3447764139161736,0.37683304534959455
0.3395789410343041,0.36679311502549405
0.3369801920860482,0.3589842600462839
0.17279711019735094,0.43769238509416375
0.17252534556512283,0.43769238509416375
0.17225358093289472,0.4381881751079866
0.17036400821008357,0.47820198275034503
0.16984219165510145,0.4830202163022872
0.1696559687611589,0.4830183908604101
0.16941270136526448,0.48301861396997287
0.16913012206936967,0.48303723347711935
0.16882235024932302,0.4830374565866821
0.16843794190363237,0.4830254695183558
0.16802753778583313,0.4830195266909114
0.16916184341514906,0.48301861396997287
0.16889007878292095,0.48301861396997287
0.1682786069707053,0.4835144039837957
0.16602316175211174,0.48428672815931306
0.16595918541485155,0.4830382881768706
0.16570739358475878,0.4830200337580995
0.16777769709783596,0.4830195064082239
0.16784563964559535,0.4830195064082239
0.16784563964559535,0.4830195064082239
0.1838035722437808,0.4850697818765303
0.1871666713800738,0.47949206309027315
0.19068263777456962,0.47391432402132844
0.1957272850893068,0.46833658495238367
0.19817317511757404,0.46498994151101686
0.20077193240404406,0.46052775025586107
0.2024534805824882,0.45718110681449425
0.20398216150272963,0.45271891555933846
0.20520510790656565,0.4482567243041827
0.20703952612261722,0.44044790989034754
0.3340080328964781,0.35586021910048676
0.33675964910293676,0.3525135756591199
0.3414985285484121,0.3502825003142296
0.34715461710191337,0.3513980481280185
0.34975336327076456,0.35362912347290887
0.3645806257009746,0.49500604738469856
0.3648357027874164,0.5018238496861386
0.3654974957216276,0.5082638463670797
0.3658032330174378,0.5104949419946575
0.3658032330174378,0.5116104898084465
0.36598632908109896,0.4034044612704212
0.3626232299448059,0.3922489831325317
0.35941302030195316,0.3855556759671105
0.3566614040954945,0.37886238908437686
0.35406264680902455,0.37105355438785426
0.35329830773860615,0.36882247904296384
0.35329830773860615,0.36882247904296384
0.35329830773860615,0.36882247904296384
0.35329830773860615,0.36882247904296384
0.35329830773860615,0.36882247904296384
0.36919649425347656,0.38109348471195476
0.36919649425347656,0.38109348471195476
0.36919649425347656,0.38109348471195476
0.36919649425347656,0.38109348471195476
0.36919649425347656,0.38109348471195476
0.36919649425347656,0.38109348471195476
0.3701137033615024,0.3822090325257437
0.37133664698593366,0.38332458033953265
0.37194812157755397,0.38444012815332157
0.3721009888357567,0.38444012815332157
0.3721009888357567,0.38444012815332157
0.3724067261315669,0.38555565568442296
0.3731710652019853,0.3877867513120009
0.37469974612222673,0.3911333947533677
0.37622842704246817,0.3933644903809456
0.37882718432893814,0.395595565725836
0.38112020709900263,0.3978266613534139
0.3834132298690671,0.40228885260856967
0.3855533826015242,0.40451994823614756
0.38662345896775274,0.4056354960499365
0.3935025133809228,0.40451994823614756
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.3945725897471513,0.4034044004223586
0.39472545700535405,0.4034044004223586
0.39594840340919,0.40675104386372546
0.3981280514823573,0.4872167246335735
0.39830853768501023,0.48484571902745893
0.39857063554771055,0.4847250978847571
0.39878453019479254,0.48460309751930364
0.3989518086663367,0.4844947068371784
0.3990334064293607,0.48439039297524533
0.3302751589802114,0.4419507556223965
0.33042802623841416,0.4386041121810297
0.3310395008300345,0.4341419209258739
0.33348537974068293,0.4307952774845071
0.3354726540973185,0.4296797296707181
0.324245551788613,0.49543401209144305
0.3234812127181946,0.49208736865007624
0.32271687086837153,0.48762517739492045
0.3217996617603457,0.4842785136708661
0.3210353226899273,0.48204743832597574
0.3198205421770841,0.51869746365601
0.3213991828967109,0.5217530099660406
0.32258700040461186,0.5232514137895219
0.32330883403903576,0.523480892116162
0.32431595410952707,0.522609000227592
0.32423120728098415,0.45946297000894326
0.3257598882012256,0.46169406563652116
0.32973443691449666,0.46615625689167695
0.3364328244637087,0.5010311819750353
0.33533008175410456,0.5004965506146051
0.3354536763220638,0.5008546617455187
0.3354013734845209,0.5002427736283118
0.3354007036479895,0.5068193336443481
0.33525927641950976,0.5112925992468916
0.3350027040133423,0.513977073788681
0.23996429020848387,0.394743084369226
0.23705979840560842,0.394743084369226
0.234308171081531,0.3980897278105928
0.23002786561661687,0.4047830146933265
0.22651189922212112,0.4081296581346934
0.2246774810060695,0.4092452059484823
0.2240660091938539,0.4092452059484823
0.22360740463984097,0.4070141103209044
0.22284306279001787,0.4025519190657486
0.22146724912797916,0.3958586321830149
0.21351811001036652,0.37800982659701676
0.21688120636725483,0.3791253744108057
0.22100864735337095,0.38024092222459466
0.2252889528182851,0.38581866129353937
0.2289577670151508,0.39139640036248413
0.23634770658463905,0.4987467023138957
0.23665344110104453,0.4987467023138957
0.23665344110104453,0.4987467023138957
0.23633008515887532,0.5270681490796193
0.24062479071951215,0.5275454209997333
0.6668557588327223,0.015617527414232557
0.6670086288703297,0.015617527414232557
0.6670086288703297,0.015617527414232557
0.6676201006825454,0.015617527414232557
0.6683844397529638,0.015617527414232557
0.5962310327343693,0.012271066517053508
0.5914921532888939,0.018964393965162196
0.5846131266697708,0.03235092716525445
0.5798742416654861,0.046853008179135736
0.5786513008204595,0.0546618834410334
0.5774283627548376,0.16287020392274887
0.5766640209050145,0.19410554270883934
0.575593944538786,0.22087866995708655
0.5742181336561519,0.25322957683965347
0.5728423199941133,0.2811182519016896
0.5713136446326812,0.3201624051016152
0.5713136446326812,0.32239350072919304
0.5714665118908839,0.3235090282602945
0.5714665118908839,0.32908676732923925
0.5716193791490867,0.3357800542119729
0.6801553687224279,0.0022311159102654243
0.6852000160371652,0.0011155680964764492
0.6891745869856738,0.0
0.6955950479624498,0.0022311159102654243
0.7032384108725864,0.0
0.8377705088624445,0.46406855986488976
0.8391463225244833,0.4651841076786787
0.840522136186522,0.46629965549246766
0.8415922125527505,0.46853075112004555
0.8422036843649662,0.46853075112004555
0.8546268423370875,0.5036384403254228
0.8546268423370875,0.5036384403254228
0.8544739722994801,0.5036384403254228
0.8529452913792386,0.5036384403254228
0.8515694804966046,0.5025228925116338
0.5410779017801461,0.9110197484212514
0.5406193000055379,0.9132508440488294
