yaw,pitch
0.8303324080635013,0.3516748235795446
0.8310965072680019,0.35025885675662555
0.8316948364475218,0.34663900193596137
0.8365617833643816,0.2847839844781202
0.8365617833643816,0.2833680176552012
0.8365617833643816,0.28195205083228214
0.8365617833643816,0.28195205083228214
0.8365617833643816,0.28195205083228214
0.8365617833643816,0.28195205083228214
0.8389026302755231,0.2920209136755054
0.8389026302755231,0.2920209136755054
0.8381049302780073,0.30857902374391
0.8381049302780073,0.30857902374391
0.8370142868249049,0.31399460768940013
0.8356389049225648,0.31399460768940013
0.8319712226281906,0.31399460768940013
0.8279978989848966,0.31399460768940013
0.8235661147074892,0.31399460768940013
0.8240117079577892,0.3195698869476642
0.8240117079577892,0.3195698869476642
0.8231235945140878,0.329035393455216
0.8231235945140878,0.329035393455216
0.8238131206859463,0.3353062213617492
0.8236602986222202,0.3353062213617492
0.8232609401520224,0.33402229988128024
0.8232609401520224,0.33402229988128024
0.8234413836069141,0.32892780572152547
0.8235942028921077,0.32467990525276835
0.8237742212315334,0.3217804943516054
0.8237742212315334,0.3203645275286863
0.8242587556142332,0.31370894281908906
0.8242587556142332,0.31229297599617
0.8230669096734107,0.3057290687021439
0.8227612711030234,0.29723326776462966
0.8236106962607789,0.293681173392655
0.8234578741970527,0.2866013392780598
0.825105168842804,0.29219476865650856
0.8249523495576104,0.2865309013648324
0.8269710200731744,0.2943308189710102
0.8269710200731744,0.2943308189710102
0.8298589377970494,0.29634128590074466
0.8316927803335028,0.2935093779997579
0.8333056489620987,0.29697839373650425
0.8334584682472923,0.29697839373650425
0.834549089472135,0.2981657977693528
0.834549089472135,0.2981657977693528
0.836272763196626,0.29818109021104033
0.836272763196626,0.29818109021104033
0.8383127394990784,0.2964351001389759
0.8395352993376923,0.29501913331605684
0.8403465030029545,0.2960395819880576
0.8404993222881482,0.2932076740870709
0.8412051917879251,0.2956514268646185
0.8412051917879251,0.2956514268646185
0.8421486313699316,0.29577775685007424
0.8421486313699316,0.2943618157720065
0.8428696577642671,0.29280075096701524
0.8427168357005411,0.2871368836753391
0.8437318419430699,0.2897550063309164
0.8435790226578763,0.28550708011730797
0.844375452866059,0.2900115280295267
0.844375452866059,0.2900115280295267
0.8449428736505155,0.2937442482784032
0.8449428736505155,0.2937442482784032
0.8456597628100211,0.29488526008916266
0.8456597628100211,0.29488526008916266
0.8466735187129437,0.295168968350773
0.8466735187129437,0.295168968350773
0.8516610872808732,0.3020652159305639
0.854259029021827,0.30489714957640196
0.856092868779748,0.306313116399321
0.8585379912355084,0.3091450500451591
0.8591248089550545,0.299536814081857
0.034816998350274186,0.05371251311507089
0.03619236080288696,0.056544446760908945
0.037873317369367776,0.06079234722966609
0.04016555663368798,0.06787220708911257
0.041540916307768294,0.07212010755786966
0.04077683655299491,0.07353607438078871
0.03879019695960756,0.07070411499009932
0.0371091959366075,0.07070411499009932
0.034664115158834,0.06928814816718029
0.032983116914366395,0.0678721813442612
0.03267751724343354,0.0678721813442612
0.03267751724343354,0.0678721813442612
0.03267751724343354,0.0678721813442612
0.03267751724343354,0.0678721813442612
0.03267751724343354,0.0678721813442612
0.03267751724343354,0.0678721813442612
0.03267751724343354,0.0678721813442612
0.032983116914366395,0.0678721813442612
0.033899993726073774,0.0678721813442612
0.03451123196739386,0.0678721813442612
0.03466403180286026,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03481682885979431,0.0678721813442612
0.03527522558766105,0.07070411499009932
0.03527522558766105,0.07070411499009932
0.03527522558766105,0.07070411499009932
0.03527522558766105,0.07070411499009932
0.03542802542312751,0.08769581984453301
0.03512242853072711,0.08486386045384364
0.034205548940487274,0.0791999931621675
0.033594310699167185,0.07495209269341041
0.032830230944393746,0.06928822540173427
0.043838623723965964,0.1173809721554501
0.043685823888499564,0.12446080627004527
0.043380226996099114,0.13012467356172142
0.04292183026823232,0.13578854085339753
0.04231059202691223,0.1400364155773033
0.04750639215284641,0.18534725093130713
0.05254943412130114,0.19384307761367267
0.05636991625114185,0.19950694490534882
0.060343239894435796,0.20233887855118687
0.06057311622028905,0.26448952413680216
0.07417536074103692,0.30445907518624216
0.07739155651776758,0.30437887997436225
0.07754435635323398,0.30437887997436225
0.08127546420802856,0.30224550712439846
0.08295642355304178,0.3036614739473175
0.23977288053405177,0.7475786838603828
0.2448159225025064,0.7419147908238555
0.2516927653294276,0.7277550968498137
0.2564301464992353,0.7206752112455159
0.2610147500618363,0.7135953513860693
0.262695773313096,0.7121793588182991
0.262695773313096,0.7121793588182991
0.262695773313096,0.7121793588182991
0.262695773313096,0.71076339199538
0.26254295124936994,0.7022675653130145
0.26437679378582335,0.6357171503806711
0.2649880737051303,0.6413810176723473
0.26590499497335696,0.6498767928650102
0.26682191624158363,0.6527087265108482
0.26773883750981037,0.6569566269796053
0.26789165679500393,0.6569566269796053
0.26789165679500393,0.6569566269796053
0.26789165679500393,0.6569566269796053
0.26789165679500393,0.6569566269796053
0.26789165679500393,0.6569566269796053
0.26789165679500393,0.6569566269796053
0.26773883750981037,0.6569566269796053
0.26773883750981037,0.6569566269796053
0.26773883750981037,0.6569566269796053
0.26773883750981037,0.6569566269796053
0.24121819531982885,0.25049869064260644
0.24121819531982885,0.2519146574655255
0.24137101460502247,0.2519146574655255
0.24152383389021614,0.2519146574655255
0.24167665595394217,0.2519146574655255
0.24167665595394217,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24182947523913584,0.2519146574655255
0.24257869540232346,0.2921402925511032
0.2426386644683659,0.30489514147799857
0.2426386644683659,0.30489514147799857
0.2424813939741745,0.30687865354839483
0.2424813939741745,0.30687865354839483
0.2424813939741745,0.30687865354839483
0.24225476019569986,0.30582929340835524
0.24225476019569986,0.30582929340835524
0.24212627529777397,0.3045239522115831
0.24212627529777397,0.3045239522115831
0.4108034121045433,0.30689363705186645
0.4115675113090439,0.3083096038747855
0.41202597194315727,0.30972557069770457
0.41233161329207696,0.31114153752062357
0.41233161329207696,0.31114153752062357
0.41233161329207696,0.31114153752062357
0.4121787912283509,0.3125575043435426
0.4111090562319955,0.3153894379893807
0.41121954735372296,0.31761150185216186
0.4111676860453931,0.3152854030451731
0.40315282300842714,0.31961321553244554
0.40238872102539414,0.31961321553244554
0.40208308245500685,0.32102918235536454
0.4010576567157602,0.31948691129184115
0.4010576567157602,0.31948691129184115
0.40051892705746583,0.3255386762584431
0.40051892705746583,0.3255386762584431
0.40016470028998435,0.3265690624430556
0.4009288022730174,0.3251530956201366
0.4024570034605511,0.3209051951513795
0.410579078950944,0.303215367163544
0.41073189823613765,0.303215367163544
0.41073189823613765,0.303215367163544
0.41164881950436427,0.3046313339864631
0.4124129187088649,0.30746326763230114
0.28581950119674177,0.3128019517068811
0.28352719802617504,0.31421791852980013
0.2812348948556083,0.31421791852980013
0.27769631151483315,0.3088257109093138
0.27739067294444586,0.3088257109093138
0.2764510899654912,0.3059947555678261
0.2764510899654912,0.3059947555678261
0.2751365690381127,0.30415997150353896
0.2751365690381127,0.30415997150353896
0.2736929297074078,0.3146952538182318
0.2730816470095684,0.3146952538182318
0.2729936536651538,0.32509385671723595
0.2729936536651538,0.32509385671723595
0.27300037215663747,0.3301392039558097
0.27300037215663747,0.3301392039558097
0.2729242487028839,0.3297354474524672
0.2729242487028839,0.3297354474524672
0.27287988109659345,0.3251417421407019
0.27287988109659345,0.3251417421407019
0.27289843057928354,0.3176431937641439
0.35556560056784314,0.2917248478852587
0.35495431787000375,0.2903088810623397
0.35445690776789324,0.2930347201758641
0.3536928057848602,0.29161875335294507
0.35337276052367783,0.2934714300889037
0.34673873642679953,0.3224080508475231
0.34673873642679953,0.3224080508475231
0.3471971970609129,0.3224080508475231
0.3478084769802198,0.32523998449336117
0.34841975967805927,0.32523998449336117
0.2525210986472938,0.18879343098492748
0.2525890170946987,0.18942273813073535
0.2526569383206361,0.19005207102139454
0.25279277799397853,0.19131071105786163
0.2529286176673209,0.19256935109432868
0.25299653889325835,0.19256935109432868
0.25299653889325835,0.19319865824013654
0.25299653889325835,0.19319865824013654
0.25299653889325835,0.19319865824013654
0.25299653889325835,0.19319865824013654
0.9336355302281825,0.2674569786800193
0.9443328551849444,0.25896117774250504
0.957169661248547,0.2532973104508289
0.9651163085351349,0.24621747633623375
0.971381913120736,0.2448015095133147
0.9909426788198195,0.2405536090445576
0.9912482757122199,0.2448015095133147
0.9933877151410736,0.25471327727374793
0.9965969173516074,0.2646250450341812
0.0016739185437645299,0.28586454737796674
0.9821617854982945,0.31920505665952625
0.9787997417743075,0.3248689239512024
0.9746736182955471,0.3291168244199595
0.9691721379212388,0.3319487580657976
0.9633649717414914,0.3333647248887166
0.04824303945666142,0.3184651238875714
0.04564516162195392,0.32412896543439623
0.04044927814004601,0.33262476637191046
0.03586471625543186,0.3368726668406676
0.030057591753671398,0.33970460048650564
0.027807836250634987,0.31681436402056107
0.02750219490171535,0.31681436402056107
0.028482586186881542,0.30945437443383855
0.028482586186881542,0.30945437443383855
0.02900436401864931,0.3102532629153295
0.029157163854115764,0.3116692297382485
0.029115063530311125,0.3173035934303053
0.02964896965625835,0.31887354020900394
0.029801769491724805,0.31887354020900394
0.027484176118724724,0.320726809076543
0.029929256896498224,0.32639067636821917
0.03161021346297893,0.3292226100140572
0.031705481005368685,0.3303418931702977
0.031705481005368685,0.3303418931702977
0.03205640131922499,0.31422731540053406
0.03159800459135825,0.3170592490463721
0.032871483815798686,0.30872692791477674
0.032718683980332286,0.3101428947376958
0.03486130482885047,0.3397033389887907
0.03486130482885047,0.3397033389887907
0.037489879890154676,0.35968363490937993
0.03806550290242727,0.36977888622521216
0.039746503925427334,0.37261081987105027
0.041427504948427396,0.37685872033980733
0.0416655640523696,0.37498853710494723
0.23632748361485517,0.23634399116972196
0.2369387635341622,0.23068012387804582
0.2375500462320016,0.22784819023220776
0.23770286551719527,0.22360028976345064
0.23816132615130858,0.21793642247177453
0.49364664102377587,0.391329437862716
0.49534463277275703,0.391329437862716
0.49745014354176537,0.391329437862716
0.5008461270397276,0.388182850643974
0.5042081429783901,0.32293811159147
0.4986491886601867,0.2981227781227874
0.4986491886601867,0.30441595256027143
0.49919254457502377,0.3163730200342829
0.5010263732188148,0.33902848920098744
0.50387900080194,0.3610546512218841
0.2517382999193504,0.18995349398566808
0.25139869934672815,0.1924707740586022
0.25071949820148376,0.19435872124087714
0.24983653893549201,0.19624666842315208
0.24915733779024762,0.198134615605427
0.24922525623765263,0.20316915000644395
0.24908941656431022,0.2025398428606361
0.248749815991688,0.2025398428606361
0.24827437574572342,0.201281202824169
0.24891238792580944,0.26315110080607645
0.24853058144514922,0.1951917988849287
0.24866642111849163,0.1951917988849287
0.2488022635703665,0.1951917988849287
0.2490739429170512,0.1958211060307366
0.24956267566229523,0.2728344859903985
0.24969851533563758,0.21682519745399897
0.24976643378304253,0.21556655741753192
0.24976643378304253,0.21367861023525697
0.24976643378304253,0.21116135590717416
0.24976643378304253,0.20801476868843216
0.24867422323763388,0.1974844036403426
0.24881006291097624,0.1993723508226175
0.24887798413691364,0.2000016837132767
0.24901382381025605,0.2000016837132767
0.24908174225766105,0.2006309908590846
0.299044704419995,0.1766600370241856
0.29897678597259003,0.1791773170971197
0.29897678597259003,0.18169459717005387
0.29897678597259003,0.18358257009718015
0.299044704419995,0.18358257009718015
0.299044704419995,0.18358257009718015
0.299044704419995,0.18358257009718015
0.299044704419995,0.18358257009718015
0.299044704419995,0.18358257009718015
0.299044704419995,0.18421190298783935
0.29897678597259003,0.18609985017011427
0.29890886474665257,0.18672918306077346
0.29890886474665257,0.18672918306077346
0.29890886474665257,0.18672918306077346
0.29890886474665257,0.18672918306077346
0.29897678597259003,0.18672918306077346
0.29931638654521225,0.18609985017011427
0.299588065891897,0.1848412101336472
0.2997239055652394,0.1848412101336472
0.2997239055652394,0.1848412101336472
0.2997239055652394,0.18547051727945507
0.3004920336418042,0.2641059001071964
0.3004920336418042,0.2641059001071964
0.30078400183249776,0.28952335415868685
0.30078400183249776,0.28952335415868685
0.3008894860387358,0.31861802255959537
0.30129700505876295,0.3104368751949851
0.30150076595804276,0.3035143678668419
0.30163660563138517,0.2940746319554672
0.300756719422292,0.2969998134528073
0.2941871711711031,0.2823246303206691
0.2935758912517962,0.276660763028993
0.29242124986058715,0.26785030851857483
0.2913345296953156,0.2590398540081567
0.2898402877314844,0.2420482521331283
0.2532305052188898,0.2885865505086436
0.252958825872205,0.28669857758151734
0.25282298619886256,0.2854399375450503
0.2525513040736454,0.2848106303992424
0.25234754595289804,0.28418132325343454
0.25227962472696064,0.28418132325343454
0.25227962472696064,0.28418132325343454
0.25227962472696064,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.28418132325343454
0.25221170627955564,0.2848106303992424
0.25221170627955564,0.2854399375450503
0.25221170627955564,0.28669857758151734
0.25214378505361823,0.28669857758151734
0.25214378505361823,0.28732791047217654
0.25214378505361823,0.28669857758151734
0.25214378505361823,0.2860692704357095
0.25221170627955564,0.2854399375450503
0.25227962472696064,0.28418132325343454
0.3849518266378018,0.299363602722137
0.3857159258423024,0.3021955363679751
0.38739694909356215,0.3064434368367322
0.3896892494855964,0.3121073041284083
0.3922871912265504,0.31635520459716543
0.44775237840989146,0.32878425243053283
0.44788821808323387,0.32878425243053283
0.44822781865585604,0.32878425243053283
0.44863534045441567,0.32815494528472494
0.44917869914778524,0.32689630524825786
0.4504691802123366,0.3080167304461032
0.4501975008656518,0.30738739755544403
0.44978998184562463,0.30675809040963614
0.448839098575163,0.30675809040963614
0.44775237840989146,0.30738739755544403
0.4471410984905845,0.31556854492005426
0.4476165387365491,0.31556854492005426
0.4479561393091713,0.3149392377742464
0.4482957398817935,0.31430990488358723
0.448839098575163,0.31368059773777934
0.24985173750803763,0.20204137104926592
0.24951213693541546,0.20204137104926592
0.2492404575887307,0.20204137104926592
0.24869709611682866,0.20204137104926592
0.24835749554420644,0.20141203815860673
0.24781413685083692,0.20204137104926592
0.24781413685083692,0.20204137104926592
0.24801789497158427,0.20204137104926592
0.24815373464492668,0.20204137104926592
0.24842541677014385,0.20204137104926592
0.24893725579130915,0.21569710955860505
0.24893725579130915,0.21569710955860505
0.24893725579130915,0.21506780241279716
0.24893725579130915,0.21443846952213796
0.24893725579130915,0.21192121519405518
0.24847718360837012,0.23274452627130782
0.24847718360837012,0.22708065897963167
0.24854510205577507,0.21952884450568058
0.24868094450764994,0.21071838999526243
0.24868094450764994,0.20505452270358632
0.21782039021598704,0.29689057804863195
0.21873731148421371,0.29972251169447
0.2196542327524404,0.30255444534030806
0.21995987410136014,0.3039704121632271
0.21995987410136014,0.3039704121632271
0.010086678542855387,0.31399821196858574
0.010358357889540204,0.31714482493217905
0.010562118788819963,0.31966207926026186
0.013201460663399112,0.3178545332486774
0.01360898246195874,0.3210011204674194
0.01403367281257678,0.3150180170193034
0.014644952731883765,0.3169059642015783
0.015120395756380745,0.3187939371287046
0.014828999943373555,0.31063747907651573
0.014828999943373555,0.31063747907651573
0.014877968799414554,0.3063077099805426
0.014877968799414554,0.3063077099805426
0.015157280774761583,0.30401155243564576
0.015157280774761583,0.30401155243564576
0.015449396227675494,0.30250030391796995
0.25091891347599915,0.2194798263087563
0.25105475314934156,0.214445266162888
0.251122674375279,0.211298678944146
0.2511905928226839,0.208152091725404
0.2512585140486213,0.20626414454312905
0.2512585140486213,0.2056348373973212
0.2512585140486213,0.2043761973608541
0.2512585140486213,0.20374689021504624
0.2512585140486213,0.20311755732438705
0.2512585140486213,0.2024882501785792
0.2512585140486213,0.2012296101421121
0.2512585140486213,0.20060030299630421
0.2512585140486213,0.20060030299630421
0.2512585140486213,0.20060030299630421
0.2512585140486213,0.20060030299630421
0.25015239694826,0.2359416763780537
0.250220315395665,0.22713122186763554
0.25049199752088225,0.21580348728428328
0.2506957556416296,0.2063636998832059
0.2508995165409094,0.19566529819051284
0.24998441798997523,0.22583334667774796
0.24991649954257025,0.21828153220379687
0.24991649954257025,0.20884174480271955
0.24984857831663282,0.20254854462038419
0.24984857831663282,0.19562603729224098
0.250093825484044,0.22955566600668884
0.250093825484044,0.2232624658243535
0.25016174393144897,0.2131933712774683
0.2502296651573864,0.20375358387639095
0.2504334260566662,0.1911672092565716
0.26756897192798645,0.21631413641033054
0.2661426511900927,0.22134867081134746
0.26485217012554135,0.2276418709936828
0.2633579281617102,0.23456435257697467
0.2622712079964386,0.2402282198686508
0.2617769015150838,0.2886401770339553
0.2614373009424616,0.2898988170704223
0.26131979680481,0.3029630933654025
0.26098019623218777,0.3042217076570183
0.26098140489380706,0.307364639106872
0.26084556522046465,0.307364639106872
0.26084556522046465,0.3079939719975312
0.26084556522046465,0.3079939719975312
0.2607579525349969,0.3049614602150138
0.2607579525349969,0.3049614602150138
0.26087515936967554,0.3031515714219587
0.26092936298086744,0.30165270617777057
0.2616764853520493,0.3010233732871114
0.262366431082309,0.2995102968849914
0.26290979255421104,0.2969930168120573
0.2624304095706884,0.30780374329108484
0.2624304095706884,0.30465715607234284
0.2620644601747664,0.3164445649761173
0.261928620501424,0.31392728490318317
0.26181951031032824,0.3196689788804172
0.2615478309636434,0.3165223916616752
0.26159495487413226,0.3181001906200282
0.2613232755274475,0.3143242962554783
0.26118743307557263,0.3105483761460771
0.2610515934022302,0.3061431488908681
0.26041313665695087,0.2990338111766535
0.2603340040525452,0.3003404396159919
0.2603340040525452,0.2940472909233592
0.2603049822810207,0.29731745342846505
0.2604408219543631,0.28976566469936527
0.260384009301193,0.2946537623860411
0.2605198517530679,0.28961922798502415
0.2604537754726826,0.2936900296215111
0.2605216939200876,0.289284802366302
0.26031147015431033,0.30944917397387073
0.2617402915714163,0.3029485217795521
0.26175370910465634,0.3037522760379436
0.26175370910465634,0.2999763559285424
0.26182163033059375,0.29745907585560827
0.26176053595890575,0.2971325281613918
0.2596275844033416,0.3170871822100606
0.25966928183993976,0.31657104943068093
0.2596013606140024,0.3146830765035547
0.259670659992039,0.3084136645638444
0.25960273876610157,0.3065256916367181
0.2595931778359134,0.30252131171665175
0.25938941693663353,0.2987454173521019
0.2594985688057162,0.30055615572525074
0.25943065035831125,0.2936336741419589
0.259413076140514,0.31666514686227676
0.2577118724080113,0.3178104323183563
0.25730435338798413,0.31277587217248803
0.25696475281536196,0.30962928495374603
0.25655723101680233,0.3033360847714107
0.2562855516701176,0.2970429103339267
0.25601387232343276,0.28886178871416773
0.25594595109749535,0.2794220013130904
0.25587803265009035,0.2699822396568644
0.255810111424153,0.2599131451099792
0.255810111424153,0.25361994492764384
0.2556742717508106,0.24480946467237438
0.2556742717508106,0.24418015752656652
0.2556742717508106,0.24418015752656652
0.2556742717508106,0.24418015752656652
0.2556742717508106,0.24418015752656652
0.2556742717508106,0.24418015752656652
0.2556742717508106,0.24418015752656652
0.2557148244320361,0.2819576889547225
0.2557148244320361,0.2819576889547225
0.255782742879441,0.2819576889547225
0.22942901824834538,0.24526223937264124
0.22958184031207146,0.24526223937264124
0.22973465959726508,0.24667820619556027
0.23019312023137845,0.24667820619556027
0.23095721943587905,0.24667820619556027
0.24161725648705368,0.25622807858090674
0.2418210173863335,0.25622807858090674
0.24195685705967585,0.25559877143509885
0.24216061795895566,0.25496943854443965
0.24229645763229807,0.2543401313986318
0.24243229730564042,0.2543401313986318
0.24250021853157788,0.2537107985079726
0.24256813697898283,0.2537107985079726
0.24277189787826264,0.25308149136216473
0.24311149845088487,0.25245218421635685
0.24338317779756963,0.25182285132569765
0.24358693869684944,0.2505642112892306
0.2438586180435342,0.24993490414342273
0.2439944577168766,0.24993490414342273
0.24406237894281402,0.24930557125276354
0.24413030016875148,0.24930557125276354
0.24419821861615637,0.24930557125276354
0.24433405828949878,0.24930557125276354
0.2445378191887786,0.24930557125276354
0.2448094985354634,0.24867626410695565
0.24494534098733822,0.24867626410695565
0.2452849415599604,0.24867626410695565
0.24548869968070774,0.24867626410695565
0.2455566209066452,0.24867626410695565
0.2455566209066452,0.24867626410695565
0.2455566209066452,0.24867626410695565
0.24623043725598587,0.2832480723928743
0.24623043725598587,0.2832480723928743
0.24642963858350198,0.3062773053111268
0.24642963858350198,0.3062773053111268
0.24713421328715346,0.3017576679366259
0.24672669426712623,0.2935765720617183
0.24618333279522425,0.2847660918064488
0.24570789254925968,0.2765849444418385
0.24521805950516234,0.31098364434744247
0.7484252667293911,0.4218311396231335
0.7484252667293911,0.4218311396231335
0.7484252667293911,0.4218311396231335
0.7484252667293911,0.4218311396231335
0.7484252667293911,0.4218311396231335
0.7569831939352861,0.4218311396231335
0.7572888352842058,0.41899920597729545
0.7577472959183191,0.4161672980763087
0.7580529344887064,0.41475133125338964
0.7583585758376261,0.41475133125338964
0.7586642171865459,0.41333536443047064
0.7588170364717395,0.41333536443047064
0.7588170364717395,0.41333536443047064
0.7588170364717395,0.41333536443047064
0.7589698557569331,0.41333536443047064
0.7589698557569331,0.4175832391543764
0.7591226778206592,0.4175832391543764
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7591226778206592,0.41899920597729545
0.7632488207491468,0.43174288163871544
0.7630960014639532,0.43315884846163444
0.762943179400227,0.43315884846163444
0.7626375408298398,0.43315884846163444
0.7624847187661138,0.43315884846163444
0.7739462290618824,0.4643100155864479
0.774099048347076,0.46572598240936697
0.774099048347076,0.46714192348743466
0.7742518704108021,0.46714192348743466
0.7744046896959957,0.46714192348743466
0.7744046896959957,0.46714192348743466
0.7744046896959957,0.46714192348743466
0.7744046896959957,0.46714192348743466
0.7744046896959957,0.46714192348743466
0.7745575089811894,0.46714192348743466
0.7896867043498648,0.4303269148157964
0.7898395236350585,0.43315884846163444
